# exported by xylib from a canberra_cnf file

### block #0 3Au103p5
# date and time: Sat, 2016-01-30 11:59:51
# description: 3Au103p5
# energy calib 0: -1.396389
# energy calib 1: 0.5939637
# energy calib 2: 0
# live time (s): 13998.69
# real time (s): 14089.04
# column_1	column_2
3044.449376	0.000000
3045.043340	1.000000
3045.637303	0.000000
3046.231267	0.000000
3046.825231	1.000000
3047.419194	1.000000
3048.013158	0.000000
3048.607122	0.000000
3049.201085	0.000000
3049.795049	0.000000
3050.389013	1.000000
3050.982976	0.000000
3051.576940	0.000000
3052.170904	0.000000
3052.764868	0.000000
3053.358831	0.000000
3053.952795	0.000000
3054.546759	1.000000
3055.140722	0.000000
3055.734686	0.000000
3056.328650	0.000000
3056.922613	1.000000
3057.516577	0.000000
3058.110541	1.000000
3058.704504	1.000000
3059.298468	0.000000
3059.892432	0.000000
3060.486395	2.000000
3061.080359	0.000000
3061.674323	0.000000
3062.268286	0.000000
3062.862250	0.000000
3063.456214	1.000000
3064.050178	0.000000
3064.644141	0.000000
3065.238105	0.000000
3065.832069	0.000000
3066.426032	0.000000
3067.019996	0.000000
3067.613960	0.000000
3068.207923	0.000000
3068.801887	0.000000
3069.395851	1.000000
3069.989814	0.000000
3070.583778	0.000000
3071.177742	0.000000
3071.771705	0.000000
3072.365669	0.000000
3072.959633	0.000000
3073.553596	0.000000
3074.147560	0.000000
3074.741524	1.000000
3075.335487	0.000000
3075.929451	0.000000
3076.523415	0.000000
3077.117379	0.000000
3077.711342	0.000000
3078.305306	1.000000
3078.899270	0.000000
3079.493233	0.000000
3080.087197	0.000000
3080.681161	0.000000
3081.275124	0.000000
3081.869088	2.000000
3082.463052	0.000000
3083.057015	0.000000
3083.650979	0.000000
3084.244943	0.000000
3084.838906	0.000000
3085.432870	0.000000
3086.026834	0.000000
3086.620797	0.000000
3087.214761	1.000000
3087.808725	0.000000
3088.402689	2.000000
3088.996652	0.000000
3089.590616	0.000000
3090.184580	0.000000
3090.778543	0.000000
3091.372507	0.000000
3091.966471	0.000000
3092.560434	0.000000
3093.154398	0.000000
3093.748362	0.000000
3094.342325	0.000000
3094.936289	0.000000
3095.530253	0.000000
3096.124216	0.000000
3096.718180	0.000000
3097.312144	0.000000
3097.906107	0.000000
3098.500071	0.000000
3099.094035	0.000000
3099.687998	0.000000
3100.281962	1.000000
3100.875926	0.000000
3101.469890	0.000000
3102.063853	1.000000
3102.657817	0.000000
3103.251781	1.000000
3103.845744	0.000000
3104.439708	1.000000
3105.033672	0.000000
3105.627635	0.000000
3106.221599	0.000000
3106.815563	0.000000
3107.409526	1.000000
3108.003490	0.000000
3108.597454	0.000000
3109.191417	0.000000
3109.785381	0.000000
3110.379345	1.000000
3110.973308	0.000000
3111.567272	2.000000
3112.161236	0.000000
3112.755199	0.000000
3113.349163	0.000000
3113.943127	0.000000
3114.537091	0.000000
3115.131054	0.000000
3115.725018	0.000000
3116.318982	0.000000
3116.912945	0.000000
3117.506909	0.000000
3118.100873	0.000000
3118.694836	0.000000
3119.288800	0.000000
3119.882764	0.000000
3120.476727	0.000000
3121.070691	0.000000
3121.664655	0.000000
3122.258618	0.000000
3122.852582	0.000000
3123.446546	0.000000
3124.040509	0.000000
3124.634473	0.000000
3125.228437	1.000000
3125.822401	0.000000
3126.416364	0.000000
3127.010328	1.000000
3127.604292	2.000000
3128.198255	0.000000
3128.792219	0.000000
3129.386183	1.000000
3129.980146	0.000000
3130.574110	0.000000
3131.168074	0.000000
3131.762037	0.000000
3132.356001	0.000000
3132.949965	0.000000
3133.543928	1.000000
3134.137892	0.000000
3134.731856	0.000000
3135.325819	1.000000
3135.919783	1.000000
3136.513747	0.000000
3137.107710	0.000000
3137.701674	0.000000
3138.295638	1.000000
3138.889602	0.000000
3139.483565	0.000000
3140.077529	0.000000
3140.671493	0.000000
3141.265456	0.000000
3141.859420	0.000000
3142.453384	0.000000
3143.047347	0.000000
3143.641311	0.000000
3144.235275	0.000000
3144.829238	0.000000
3145.423202	0.000000
3146.017166	1.000000
3146.611129	1.000000
3147.205093	0.000000
3147.799057	1.000000
3148.393020	0.000000
3148.986984	0.000000
3149.580948	0.000000
3150.174911	0.000000
3150.768875	1.000000
3151.362839	0.000000
3151.956803	0.000000
3152.550766	1.000000
3153.144730	1.000000
3153.738694	0.000000
3154.332657	0.000000
3154.926621	0.000000
3155.520585	2.000000
3156.114548	0.000000
3156.708512	0.000000
3157.302476	1.000000
3157.896439	0.000000
3158.490403	0.000000
3159.084367	0.000000
3159.678330	0.000000
3160.272294	0.000000
3160.866258	0.000000
3161.460221	0.000000
3162.054185	1.000000
3162.648149	0.000000
3163.242113	0.000000
3163.836076	0.000000
3164.430040	0.000000
3165.024004	0.000000
3165.617967	0.000000
3166.211931	0.000000
3166.805895	0.000000
3167.399858	0.000000
3167.993822	0.000000
3168.587786	0.000000
3169.181749	0.000000
3169.775713	1.000000
3170.369677	1.000000
3170.963640	0.000000
3171.557604	0.000000
3172.151568	0.000000
3172.745531	1.000000
3173.339495	0.000000
3173.933459	0.000000
3174.527422	0.000000
3175.121386	0.000000
3175.715350	0.000000
3176.309314	0.000000
3176.903277	1.000000
3177.497241	0.000000
3178.091205	0.000000
3178.685168	1.000000
3179.279132	0.000000
3179.873096	0.000000
3180.467059	0.000000
3181.061023	0.000000
3181.654987	0.000000
3182.248950	1.000000
3182.842914	0.000000
3183.436878	0.000000
3184.030841	0.000000
3184.624805	0.000000
3185.218769	1.000000
3185.812732	0.000000
3186.406696	0.000000
3187.000660	0.000000
3187.594624	0.000000
3188.188587	0.000000
3188.782551	0.000000
3189.376515	0.000000
3189.970478	0.000000
3190.564442	0.000000
3191.158406	1.000000
3191.752369	0.000000
3192.346333	0.000000
3192.940297	0.000000
3193.534260	1.000000
3194.128224	0.000000
3194.722188	0.000000
3195.316151	0.000000
3195.910115	0.000000
3196.504079	1.000000
3197.098042	0.000000
3197.692006	0.000000
3198.285970	0.000000
3198.879933	0.000000
3199.473897	1.000000
3200.067861	1.000000
3200.661825	1.000000
3201.255788	0.000000
3201.849752	0.000000
3202.443716	0.000000
3203.037679	0.000000
3203.631643	1.000000
3204.225607	0.000000
3204.819570	0.000000
3205.413534	0.000000
3206.007498	0.000000
3206.601461	1.000000
3207.195425	0.000000
3207.789389	0.000000
3208.383352	0.000000
3208.977316	1.000000
3209.571280	0.000000
3210.165243	0.000000
3210.759207	0.000000
3211.353171	0.000000
3211.947134	1.000000
3212.541098	0.000000
3213.135062	0.000000
3213.729026	1.000000
3214.322989	0.000000
3214.916953	0.000000
3215.510917	1.000000
3216.104880	0.000000
3216.698844	1.000000
3217.292808	0.000000
3217.886771	1.000000
3218.480735	0.000000
3219.074699	0.000000
3219.668662	2.000000
3220.262626	0.000000
3220.856590	0.000000
3221.450553	2.000000
3222.044517	0.000000
3222.638481	0.000000
3223.232444	0.000000
3223.826408	0.000000
3224.420372	0.000000
3225.014336	0.000000
3225.608299	0.000000
3226.202263	0.000000
3226.796227	0.000000
3227.390190	2.000000
3227.984154	0.000000
3228.578118	0.000000
3229.172081	1.000000
3229.766045	0.000000
3230.360009	0.000000
3230.953972	1.000000
3231.547936	0.000000
3232.141900	0.000000
3232.735863	0.000000
3233.329827	0.000000
3233.923791	0.000000
3234.517754	0.000000
3235.111718	0.000000
3235.705682	0.000000
3236.299645	0.000000
3236.893609	0.000000
3237.487573	0.000000
3238.081537	0.000000
3238.675500	0.000000
3239.269464	0.000000
3239.863428	0.000000
3240.457391	0.000000
3241.051355	0.000000
3241.645319	0.000000
3242.239282	0.000000
3242.833246	0.000000
3243.427210	2.000000
3244.021173	2.000000
3244.615137	1.000000
3245.209101	0.000000
3245.803064	1.000000
3246.397028	1.000000
3246.990992	0.000000
3247.584955	0.000000
3248.178919	1.000000
3248.772883	0.000000
3249.366847	1.000000
3249.960810	1.000000
3250.554774	0.000000
3251.148738	1.000000
3251.742701	0.000000
3252.336665	0.000000
3252.930629	0.000000
3253.524592	0.000000
3254.118556	0.000000
3254.712520	0.000000
3255.306483	0.000000
3255.900447	0.000000
3256.494411	0.000000
3257.088374	1.000000
3257.682338	0.000000
3258.276302	1.000000
3258.870265	1.000000
3259.464229	2.000000
3260.058193	1.000000
3260.652156	2.000000
3261.246120	1.000000
3261.840084	0.000000
3262.434048	0.000000
3263.028011	1.000000
3263.621975	0.000000
3264.215939	0.000000
3264.809902	0.000000
3265.403866	0.000000
3265.997830	0.000000
3266.591793	0.000000
3267.185757	1.000000
3267.779721	0.000000
3268.373684	1.000000
3268.967648	0.000000
3269.561612	0.000000
3270.155575	0.000000
3270.749539	0.000000
3271.343503	0.000000
3271.937466	0.000000
3272.531430	0.000000
3273.125394	0.000000
3273.719357	1.000000
3274.313321	1.000000
3274.907285	0.000000
3275.501249	0.000000
3276.095212	1.000000
3276.689176	0.000000
3277.283140	0.000000
3277.877103	0.000000
3278.471067	0.000000
3279.065031	0.000000
3279.658994	0.000000
3280.252958	0.000000
3280.846922	0.000000
3281.440885	1.000000
3282.034849	0.000000
3282.628813	0.000000
3283.222776	1.000000
3283.816740	1.000000
3284.410704	0.000000
3285.004667	1.000000
3285.598631	0.000000
3286.192595	0.000000
3286.786559	0.000000
3287.380522	0.000000
3287.974486	1.000000
3288.568450	1.000000
3289.162413	1.000000
3289.756377	1.000000
3290.350341	1.000000
3290.944304	0.000000
3291.538268	0.000000
3292.132232	0.000000
3292.726195	0.000000
3293.320159	0.000000
3293.914123	0.000000
3294.508086	1.000000
3295.102050	0.000000
3295.696014	0.000000
3296.289977	1.000000
3296.883941	0.000000
3297.477905	0.000000
3298.071868	0.000000
3298.665832	0.000000
3299.259796	0.000000
3299.853760	0.000000
3300.447723	0.000000
3301.041687	1.000000
3301.635651	0.000000
3302.229614	0.000000
3302.823578	0.000000
3303.417542	0.000000
3304.011505	0.000000
3304.605469	0.000000
3305.199433	1.000000
3305.793396	0.000000
3306.387360	0.000000
3306.981324	0.000000
3307.575287	1.000000
3308.169251	1.000000
3308.763215	1.000000
3309.357178	0.000000
3309.951142	0.000000
3310.545106	0.000000
3311.139069	0.000000
3311.733033	0.000000
3312.326997	0.000000
3312.920961	1.000000
3313.514924	0.000000
3314.108888	0.000000
3314.702852	0.000000
3315.296815	0.000000
3315.890779	0.000000
3316.484743	0.000000
3317.078706	1.000000
3317.672670	1.000000
3318.266634	0.000000
3318.860597	0.000000
3319.454561	1.000000
3320.048525	1.000000
3320.642488	0.000000
3321.236452	0.000000
3321.830416	1.000000
3322.424379	0.000000
3323.018343	0.000000
3323.612307	0.000000
3324.206271	0.000000
3324.800234	0.000000
3325.394198	0.000000
3325.988162	1.000000
3326.582125	0.000000
3327.176089	0.000000
3327.770053	0.000000
3328.364016	0.000000
3328.957980	0.000000
3329.551944	0.000000
3330.145907	0.000000
3330.739871	0.000000
3331.333835	0.000000
3331.927798	0.000000
3332.521762	0.000000
3333.115726	0.000000
3333.709689	1.000000
3334.303653	0.000000
3334.897617	1.000000
3335.491580	0.000000
3336.085544	0.000000
3336.679508	0.000000
3337.273472	0.000000
3337.867435	1.000000
3338.461399	1.000000
3339.055363	0.000000
3339.649326	0.000000
3340.243290	0.000000
3340.837254	1.000000
3341.431217	2.000000
3342.025181	0.000000
3342.619145	0.000000
3343.213108	0.000000
3343.807072	0.000000
3344.401036	1.000000
3344.994999	0.000000
3345.588963	1.000000
3346.182927	0.000000
3346.776890	1.000000
3347.370854	0.000000
3347.964818	3.000000
3348.558782	0.000000
3349.152745	0.000000
3349.746709	0.000000
3350.340673	0.000000
3350.934636	0.000000
3351.528600	0.000000
3352.122564	0.000000
3352.716527	0.000000
3353.310491	0.000000
3353.904455	0.000000
3354.498418	0.000000
3355.092382	1.000000
3355.686346	0.000000
3356.280309	0.000000
3356.874273	0.000000
3357.468237	0.000000
3358.062200	0.000000
3358.656164	0.000000
3359.250128	0.000000
3359.844091	0.000000
3360.438055	0.000000
3361.032019	0.000000
3361.625983	1.000000
3362.219946	0.000000
3362.813910	0.000000
3363.407874	1.000000
3364.001837	0.000000
3364.595801	0.000000
3365.189765	0.000000
3365.783728	0.000000
3366.377692	1.000000
3366.971656	1.000000
3367.565619	0.000000
3368.159583	0.000000
3368.753547	0.000000
3369.347510	0.000000
3369.941474	0.000000
3370.535438	0.000000
3371.129401	0.000000
3371.723365	0.000000
3372.317329	0.000000
3372.911292	0.000000
3373.505256	1.000000
3374.099220	0.000000
3374.693184	0.000000
3375.287147	1.000000
3375.881111	1.000000
3376.475075	0.000000
3377.069038	0.000000
3377.663002	1.000000
3378.256966	0.000000
3378.850929	1.000000
3379.444893	1.000000
3380.038857	0.000000
3380.632820	0.000000
3381.226784	1.000000
3381.820748	0.000000
3382.414711	1.000000
3383.008675	0.000000
3383.602639	0.000000
3384.196602	0.000000
3384.790566	0.000000
3385.384530	0.000000
3385.978494	1.000000
3386.572457	0.000000
3387.166421	1.000000
3387.760385	1.000000
3388.354348	0.000000
3388.948312	0.000000
3389.542276	0.000000
3390.136239	1.000000
3390.730203	2.000000
3391.324167	0.000000
3391.918130	0.000000
3392.512094	0.000000
3393.106058	0.000000
3393.700021	0.000000
3394.293985	1.000000
3394.887949	0.000000
3395.481912	0.000000
3396.075876	0.000000
3396.669840	0.000000
3397.263803	0.000000
3397.857767	0.000000
3398.451731	0.000000
3399.045695	0.000000
3399.639658	0.000000
3400.233622	1.000000
3400.827586	0.000000
3401.421549	0.000000
3402.015513	0.000000
3402.609477	0.000000
3403.203440	0.000000
3403.797404	0.000000
3404.391368	0.000000
3404.985331	0.000000
3405.579295	0.000000
3406.173259	0.000000
3406.767222	0.000000
3407.361186	0.000000
3407.955150	0.000000
3408.549113	0.000000
3409.143077	0.000000
3409.737041	0.000000
3410.331005	0.000000
3410.924968	0.000000
3411.518932	0.000000
3412.112896	0.000000
3412.706859	0.000000
3413.300823	1.000000
3413.894787	0.000000
3414.488750	2.000000
3415.082714	0.000000
3415.676678	0.000000
3416.270641	0.000000
3416.864605	0.000000
3417.458569	0.000000
3418.052532	1.000000
3418.646496	0.000000
3419.240460	2.000000
3419.834423	0.000000
3420.428387	0.000000
3421.022351	0.000000
3421.616314	0.000000
3422.210278	0.000000
3422.804242	0.000000
3423.398206	0.000000
3423.992169	1.000000
3424.586133	0.000000
3425.180097	0.000000
3425.774060	0.000000
3426.368024	1.000000
3426.961988	0.000000
3427.555951	0.000000
3428.149915	1.000000
3428.743879	0.000000
3429.337842	0.000000
3429.931806	0.000000
3430.525770	0.000000
3431.119733	1.000000
3431.713697	1.000000
3432.307661	0.000000
3432.901624	0.000000
3433.495588	0.000000
3434.089552	0.000000
3434.683515	0.000000
3435.277479	0.000000
3435.871443	1.000000
3436.465407	0.000000
3437.059370	0.000000
3437.653334	0.000000
3438.247298	0.000000
3438.841261	0.000000
3439.435225	1.000000
3440.029189	0.000000
3440.623152	0.000000
3441.217116	0.000000
3441.811080	0.000000
3442.405043	1.000000
3442.999007	0.000000
3443.592971	0.000000
3444.186934	0.000000
3444.780898	1.000000
3445.374862	1.000000
3445.968825	0.000000
3446.562789	0.000000
3447.156753	0.000000
3447.750717	0.000000
3448.344680	0.000000
3448.938644	1.000000
3449.532608	0.000000
3450.126571	0.000000
3450.720535	0.000000
3451.314499	0.000000
3451.908462	0.000000
3452.502426	2.000000
3453.096390	0.000000
3453.690353	1.000000
3454.284317	1.000000
3454.878281	0.000000
3455.472244	1.000000
3456.066208	0.000000
3456.660172	0.000000
3457.254135	0.000000
3457.848099	0.000000
3458.442063	0.000000
3459.036026	0.000000
3459.629990	0.000000
3460.223954	0.000000
3460.817918	0.000000
3461.411881	0.000000
3462.005845	0.000000
3462.599809	0.000000
3463.193772	0.000000
3463.787736	0.000000
3464.381700	2.000000
3464.975663	0.000000
3465.569627	0.000000
3466.163591	0.000000
3466.757554	0.000000
3467.351518	0.000000
3467.945482	0.000000
3468.539445	1.000000
3469.133409	0.000000
3469.727373	0.000000
3470.321336	0.000000
3470.915300	0.000000
3471.509264	0.000000
3472.103227	0.000000
3472.697191	0.000000
3473.291155	0.000000
3473.885119	1.000000
3474.479082	0.000000
3475.073046	0.000000
3475.667010	0.000000
3476.260973	0.000000
3476.854937	0.000000
3477.448901	0.000000
3478.042864	1.000000
3478.636828	0.000000
3479.230792	0.000000
3479.824755	1.000000
3480.418719	2.000000
3481.012683	0.000000
3481.606646	0.000000
3482.200610	0.000000
3482.794574	0.000000
3483.388537	0.000000
3483.982501	0.000000
3484.576465	0.000000
3485.170429	1.000000
3485.764392	0.000000
3486.358356	2.000000
3486.952320	0.000000
3487.546283	0.000000
3488.140247	1.000000
3488.734211	1.000000
3489.328174	1.000000
3489.922138	0.000000
3490.516102	0.000000
3491.110065	1.000000
3491.704029	0.000000
3492.297993	0.000000
3492.891956	0.000000
3493.485920	0.000000
3494.079884	1.000000
3494.673847	0.000000
3495.267811	0.000000
3495.861775	0.000000
3496.455738	0.000000
3497.049702	0.000000
3497.643666	0.000000
3498.237630	0.000000
3498.831593	0.000000
3499.425557	1.000000
3500.019521	0.000000
3500.613484	0.000000
3501.207448	0.000000
3501.801412	0.000000
3502.395375	0.000000
3502.989339	1.000000
3503.583303	1.000000
3504.177266	0.000000
3504.771230	0.000000
3505.365194	0.000000
3505.959157	0.000000
3506.553121	0.000000
3507.147085	0.000000
3507.741048	0.000000
3508.335012	0.000000
3508.928976	0.000000
3509.522940	0.000000
3510.116903	0.000000
3510.710867	0.000000
3511.304831	0.000000
3511.898794	0.000000
3512.492758	0.000000
3513.086722	0.000000
3513.680685	0.000000
3514.274649	0.000000
3514.868613	1.000000
3515.462576	0.000000
3516.056540	0.000000
3516.650504	0.000000
3517.244467	1.000000
3517.838431	0.000000
3518.432395	0.000000
3519.026358	0.000000
3519.620322	0.000000
3520.214286	0.000000
3520.808249	0.000000
3521.402213	0.000000
3521.996177	0.000000
3522.590141	1.000000
3523.184104	0.000000
3523.778068	0.000000
3524.372032	0.000000
3524.965995	0.000000
3525.559959	0.000000
3526.153923	0.000000
3526.747886	0.000000
3527.341850	0.000000
3527.935814	0.000000
3528.529777	0.000000
3529.123741	0.000000
3529.717705	0.000000
3530.311668	0.000000
3530.905632	0.000000
3531.499596	0.000000
3532.093559	1.000000
3532.687523	0.000000
3533.281487	0.000000
3533.875450	0.000000
3534.469414	0.000000
3535.063378	1.000000
3535.657342	0.000000
3536.251305	0.000000
3536.845269	0.000000
3537.439233	0.000000
3538.033196	0.000000
3538.627160	1.000000
3539.221124	0.000000
3539.815087	0.000000
3540.409051	0.000000
3541.003015	0.000000
3541.596978	1.000000
3542.190942	0.000000
3542.784906	0.000000
3543.378869	0.000000
3543.972833	1.000000
3544.566797	0.000000
3545.160760	1.000000
3545.754724	1.000000
3546.348688	1.000000
3546.942652	0.000000
3547.536615	1.000000
3548.130579	1.000000
3548.724543	1.000000
3549.318506	0.000000
3549.912470	0.000000
3550.506434	0.000000
3551.100397	0.000000
3551.694361	0.000000
3552.288325	1.000000
3552.882288	1.000000
3553.476252	0.000000
3554.070216	0.000000
3554.664179	0.000000
3555.258143	0.000000
3555.852107	0.000000
3556.446070	0.000000
3557.040034	0.000000
3557.633998	0.000000
3558.227961	0.000000
3558.821925	0.000000
3559.415889	0.000000
3560.009853	0.000000
3560.603816	1.000000
3561.197780	1.000000
3561.791744	0.000000
3562.385707	0.000000
3562.979671	0.000000
3563.573635	2.000000
3564.167598	1.000000
3564.761562	0.000000
3565.355526	0.000000
3565.949489	1.000000
3566.543453	3.000000
3567.137417	0.000000
3567.731380	0.000000
3568.325344	0.000000
3568.919308	0.000000
3569.513271	0.000000
3570.107235	0.000000
3570.701199	0.000000
3571.295162	0.000000
3571.889126	0.000000
3572.483090	0.000000
3573.077054	0.000000
3573.671017	1.000000
3574.264981	0.000000
3574.858945	0.000000
3575.452908	0.000000
3576.046872	0.000000
3576.640836	1.000000
3577.234799	1.000000
3577.828763	0.000000
3578.422727	1.000000
3579.016690	0.000000
3579.610654	0.000000
3580.204618	0.000000
3580.798581	0.000000
3581.392545	0.000000
3581.986509	0.000000
3582.580472	0.000000
3583.174436	0.000000
3583.768400	0.000000
3584.362364	0.000000
3584.956327	0.000000
3585.550291	0.000000
3586.144255	0.000000
3586.738218	0.000000
3587.332182	1.000000
3587.926146	1.000000
3588.520109	0.000000
3589.114073	0.000000
3589.708037	0.000000
3590.302000	0.000000
3590.895964	0.000000
3591.489928	0.000000
3592.083891	2.000000
3592.677855	0.000000
3593.271819	0.000000
3593.865782	1.000000
3594.459746	0.000000
3595.053710	0.000000
3595.647673	1.000000
3596.241637	0.000000
3596.835601	1.000000
3597.429565	0.000000
3598.023528	0.000000
3598.617492	0.000000
3599.211456	0.000000
3599.805419	0.000000
3600.399383	0.000000
3600.993347	0.000000
3601.587310	0.000000
3602.181274	0.000000
3602.775238	0.000000
3603.369201	0.000000
3603.963165	0.000000
3604.557129	1.000000
3605.151092	1.000000
3605.745056	0.000000
3606.339020	0.000000
3606.932983	0.000000
3607.526947	0.000000
3608.120911	0.000000
3608.714875	0.000000
3609.308838	0.000000
3609.902802	0.000000
3610.496766	0.000000
3611.090729	0.000000
3611.684693	0.000000
3612.278657	0.000000
3612.872620	1.000000
3613.466584	0.000000
3614.060548	1.000000
3614.654511	0.000000
3615.248475	1.000000
3615.842439	0.000000
3616.436402	0.000000
3617.030366	0.000000
3617.624330	0.000000
3618.218293	0.000000
3618.812257	1.000000
3619.406221	0.000000
3620.000184	1.000000
3620.594148	0.000000
3621.188112	0.000000
3621.782076	0.000000
3622.376039	0.000000
3622.970003	0.000000
3623.563967	2.000000
3624.157930	0.000000
3624.751894	1.000000
3625.345858	0.000000
3625.939821	1.000000
3626.533785	0.000000
3627.127749	0.000000
3627.721712	2.000000
3628.315676	0.000000
3628.909640	0.000000
3629.503603	0.000000
3630.097567	1.000000
3630.691531	1.000000
3631.285494	0.000000
3631.879458	0.000000
3632.473422	1.000000
3633.067385	0.000000
3633.661349	0.000000
3634.255313	1.000000
3634.849277	0.000000
3635.443240	0.000000
3636.037204	0.000000
3636.631168	0.000000
3637.225131	0.000000
3637.819095	0.000000
3638.413059	0.000000
3639.007022	0.000000
3639.600986	0.000000
3640.194950	0.000000
3640.788913	0.000000
3641.382877	0.000000
3641.976841	0.000000
3642.570804	0.000000
3643.164768	0.000000
3643.758732	0.000000
3644.352695	1.000000
3644.946659	0.000000
3645.540623	0.000000
3646.134587	0.000000
3646.728550	1.000000
3647.322514	0.000000
3647.916478	0.000000
3648.510441	0.000000
3649.104405	0.000000
3649.698369	0.000000
3650.292332	1.000000
3650.886296	0.000000
3651.480260	1.000000
3652.074223	0.000000
3652.668187	0.000000
3653.262151	1.000000
3653.856114	0.000000
3654.450078	1.000000
3655.044042	0.000000
3655.638005	0.000000
3656.231969	0.000000
3656.825933	0.000000
3657.419896	0.000000
3658.013860	0.000000
3658.607824	0.000000
3659.201788	0.000000
3659.795751	0.000000
3660.389715	1.000000
3660.983679	0.000000
3661.577642	0.000000
3662.171606	0.000000
3662.765570	0.000000
3663.359533	0.000000
3663.953497	0.000000
3664.547461	0.000000
3665.141424	0.000000
3665.735388	0.000000
3666.329352	0.000000
3666.923315	0.000000
3667.517279	0.000000
3668.111243	0.000000
3668.705206	1.000000
3669.299170	0.000000
3669.893134	0.000000
3670.487098	0.000000
3671.081061	1.000000
3671.675025	1.000000
3672.268989	0.000000
3672.862952	0.000000
3673.456916	0.000000
3674.050880	0.000000
3674.644843	0.000000
3675.238807	0.000000
3675.832771	0.000000
3676.426734	0.000000
3677.020698	0.000000
3677.614662	1.000000
3678.208625	0.000000
3678.802589	0.000000
3679.396553	0.000000
3679.990516	0.000000
3680.584480	0.000000
3681.178444	0.000000
3681.772407	0.000000
3682.366371	0.000000
3682.960335	1.000000
3683.554299	0.000000
3684.148262	0.000000
3684.742226	0.000000
3685.336190	0.000000
3685.930153	0.000000
3686.524117	0.000000
3687.118081	0.000000
3687.712044	0.000000
3688.306008	0.000000
3688.899972	0.000000
3689.493935	1.000000
3690.087899	0.000000
3690.681863	1.000000
3691.275826	0.000000
3691.869790	0.000000
3692.463754	0.000000
3693.057717	1.000000
3693.651681	0.000000
3694.245645	0.000000
3694.839608	0.000000
3695.433572	0.000000
3696.027536	1.000000
3696.621500	0.000000
3697.215463	0.000000
3697.809427	0.000000
3698.403391	0.000000
3698.997354	0.000000
3699.591318	0.000000
3700.185282	0.000000
3700.779245	0.000000
3701.373209	0.000000
3701.967173	0.000000
3702.561136	0.000000
3703.155100	0.000000
3703.749064	0.000000
3704.343027	0.000000
3704.936991	0.000000
3705.530955	0.000000
3706.124918	1.000000
3706.718882	0.000000
3707.312846	0.000000
3707.906810	0.000000
3708.500773	0.000000
3709.094737	0.000000
3709.688701	0.000000
3710.282664	0.000000
3710.876628	0.000000
3711.470592	0.000000
3712.064555	1.000000
3712.658519	0.000000
3713.252483	0.000000
3713.846446	0.000000
3714.440410	0.000000
3715.034374	0.000000
3715.628337	0.000000
3716.222301	2.000000
3716.816265	0.000000
3717.410228	0.000000
3718.004192	0.000000
3718.598156	0.000000
3719.192119	1.000000
3719.786083	0.000000
3720.380047	1.000000
3720.974011	0.000000
3721.567974	1.000000
3722.161938	0.000000
3722.755902	0.000000
3723.349865	0.000000
3723.943829	0.000000
3724.537793	0.000000
3725.131756	0.000000
3725.725720	0.000000
3726.319684	0.000000
3726.913647	0.000000
3727.507611	0.000000
3728.101575	0.000000
3728.695538	0.000000
3729.289502	0.000000
3729.883466	0.000000
3730.477429	0.000000
3731.071393	0.000000
3731.665357	0.000000
3732.259320	0.000000
3732.853284	0.000000
3733.447248	1.000000
3734.041212	0.000000
3734.635175	1.000000
3735.229139	0.000000
3735.823103	0.000000
3736.417066	0.000000
3737.011030	0.000000
3737.604994	0.000000
3738.198957	0.000000
3738.792921	0.000000
3739.386885	1.000000
3739.980848	0.000000
3740.574812	0.000000
3741.168776	0.000000
3741.762739	0.000000
3742.356703	0.000000
3742.950667	1.000000
3743.544630	0.000000
3744.138594	0.000000
3744.732558	0.000000
3745.326522	0.000000
3745.920485	0.000000
3746.514449	0.000000
3747.108413	0.000000
3747.702376	1.000000
3748.296340	0.000000
3748.890304	0.000000
3749.484267	0.000000
3750.078231	0.000000
3750.672195	0.000000
3751.266158	0.000000
3751.860122	0.000000
3752.454086	0.000000
3753.048049	0.000000
3753.642013	0.000000
3754.235977	0.000000
3754.829940	0.000000
3755.423904	0.000000
3756.017868	1.000000
3756.611831	2.000000
3757.205795	0.000000
3757.799759	1.000000
3758.393723	0.000000
3758.987686	0.000000
3759.581650	0.000000
3760.175614	0.000000
3760.769577	0.000000
3761.363541	1.000000
3761.957505	0.000000
3762.551468	0.000000
3763.145432	0.000000
3763.739396	0.000000
3764.333359	0.000000
3764.927323	0.000000
3765.521287	1.000000
3766.115250	1.000000
3766.709214	0.000000
3767.303178	0.000000
3767.897141	1.000000
3768.491105	0.000000
3769.085069	0.000000
3769.679033	0.000000
3770.272996	0.000000
3770.866960	0.000000
3771.460924	0.000000
3772.054887	0.000000
3772.648851	0.000000
3773.242815	0.000000
3773.836778	0.000000
3774.430742	1.000000
3775.024706	0.000000
3775.618669	0.000000
3776.212633	0.000000
3776.806597	0.000000
3777.400560	0.000000
3777.994524	0.000000
3778.588488	1.000000
3779.182451	1.000000
3779.776415	0.000000
3780.370379	1.000000
3780.964342	1.000000
3781.558306	0.000000
3782.152270	0.000000
3782.746234	0.000000
3783.340197	0.000000
3783.934161	0.000000
3784.528125	0.000000
3785.122088	0.000000
3785.716052	0.000000
3786.310016	0.000000
3786.903979	0.000000
3787.497943	1.000000
3788.091907	0.000000
3788.685870	1.000000
3789.279834	0.000000
3789.873798	0.000000
3790.467761	0.000000
3791.061725	0.000000
3791.655689	0.000000
3792.249652	0.000000
