# exported by xylib from a canberra_cnf file

### block #0 3Au103p5
# date and time: Mon, 2016-02-08 14:00:11
# description: 3Au103p5
# energy calib 0: -1.396389
# energy calib 1: 0.5939637
# energy calib 2: 0
# live time (s): 71557.49
# real time (s): 71919.51
# column_1	column_2
2271.108661	39.000000
2271.702625	34.000000
2272.296589	31.000000
2272.890552	35.000000
2273.484516	27.000000
2274.078480	37.000000
2274.672443	39.000000
2275.266407	31.000000
2275.860371	38.000000
2276.454334	36.000000
2277.048298	28.000000
2277.642262	32.000000
2278.236225	16.000000
2278.830189	43.000000
2279.424153	37.000000
2280.018116	36.000000
2280.612080	29.000000
2281.206044	28.000000
2281.800007	32.000000
2282.393971	39.000000
2282.987935	42.000000
2283.581899	33.000000
2284.175862	37.000000
2284.769826	31.000000
2285.363790	44.000000
2285.957753	32.000000
2286.551717	38.000000
2287.145681	33.000000
2287.739644	37.000000
2288.333608	36.000000
2288.927572	27.000000
2289.521535	40.000000
2290.115499	44.000000
2290.709463	42.000000
2291.303426	33.000000
2291.897390	35.000000
2292.491354	38.000000
2293.085317	50.000000
2293.679281	57.000000
2294.273245	59.000000
2294.867208	38.000000
2295.461172	41.000000
2296.055136	36.000000
2296.649100	26.000000
2297.243063	34.000000
2297.837027	32.000000
2298.430991	38.000000
2299.024954	33.000000
2299.618918	37.000000
2300.212882	33.000000
2300.806845	39.000000
2301.400809	40.000000
2301.994773	25.000000
2302.588736	40.000000
2303.182700	35.000000
2303.776664	35.000000
2304.370627	47.000000
2304.964591	24.000000
2305.558555	44.000000
2306.152518	35.000000
2306.746482	33.000000
2307.340446	37.000000
2307.934409	36.000000
2308.528373	39.000000
2309.122337	32.000000
2309.716301	35.000000
2310.310264	38.000000
2310.904228	37.000000
2311.498192	40.000000
2312.092155	37.000000
2312.686119	38.000000
2313.280083	22.000000
2313.874046	42.000000
2314.468010	40.000000
2315.061974	44.000000
2315.655937	35.000000
2316.249901	39.000000
2316.843865	37.000000
2317.437828	36.000000
2318.031792	29.000000
2318.625756	33.000000
2319.219719	58.000000
2319.813683	41.000000
2320.407647	29.000000
2321.001611	37.000000
2321.595574	31.000000
2322.189538	32.000000
2322.783502	38.000000
2323.377465	37.000000
2323.971429	44.000000
2324.565393	31.000000
2325.159356	28.000000
2325.753320	40.000000
2326.347284	45.000000
2326.941247	25.000000
2327.535211	35.000000
2328.129175	46.000000
2328.723138	33.000000
2329.317102	34.000000
2329.911066	36.000000
2330.505029	42.000000
2331.098993	41.000000
2331.692957	58.000000
2332.286920	44.000000
2332.880884	41.000000
2333.474848	39.000000
2334.068812	39.000000
2334.662775	40.000000
2335.256739	43.000000
2335.850703	51.000000
2336.444666	45.000000
2337.038630	45.000000
2337.632594	29.000000
2338.226557	40.000000
2338.820521	48.000000
2339.414485	54.000000
2340.008448	44.000000
2340.602412	36.000000
2341.196376	45.000000
2341.790339	47.000000
2342.384303	47.000000
2342.978267	30.000000
2343.572230	41.000000
2344.166194	55.000000
2344.760158	32.000000
2345.354122	45.000000
2345.948085	38.000000
2346.542049	40.000000
2347.136013	38.000000
2347.729976	46.000000
2348.323940	37.000000
2348.917904	46.000000
2349.511867	30.000000
2350.105831	38.000000
2350.699795	34.000000
2351.293758	35.000000
2351.887722	41.000000
2352.481686	41.000000
2353.075649	37.000000
2353.669613	35.000000
2354.263577	39.000000
2354.857540	44.000000
2355.451504	28.000000
2356.045468	43.000000
2356.639431	44.000000
2357.233395	61.000000
2357.827359	45.000000
2358.421323	37.000000
2359.015286	31.000000
2359.609250	45.000000
2360.203214	51.000000
2360.797177	44.000000
2361.391141	39.000000
2361.985105	38.000000
2362.579068	39.000000
2363.173032	33.000000
2363.766996	51.000000
2364.360959	42.000000
2364.954923	41.000000
2365.548887	37.000000
2366.142850	45.000000
2366.736814	30.000000
2367.330778	30.000000
2367.924741	44.000000
2368.518705	35.000000
2369.112669	42.000000
2369.706632	46.000000
2370.300596	38.000000
2370.894560	33.000000
2371.488524	58.000000
2372.082487	44.000000
2372.676451	43.000000
2373.270415	35.000000
2373.864378	40.000000
2374.458342	49.000000
2375.052306	29.000000
2375.646269	35.000000
2376.240233	35.000000
2376.834197	36.000000
2377.428160	37.000000
2378.022124	42.000000
2378.616088	49.000000
2379.210051	33.000000
2379.804015	36.000000
2380.397979	32.000000
2380.991942	29.000000
2381.585906	41.000000
2382.179870	32.000000
2382.773834	36.000000
2383.367797	40.000000
2383.961761	35.000000
2384.555725	38.000000
2385.149688	27.000000
2385.743652	30.000000
2386.337616	33.000000
2386.931579	21.000000
2387.525543	30.000000
2388.119507	20.000000
2388.713470	33.000000
2389.307434	37.000000
2389.901398	24.000000
2390.495361	16.000000
2391.089325	37.000000
2391.683289	29.000000
2392.277252	26.000000
2392.871216	28.000000
2393.465180	30.000000
2394.059143	23.000000
2394.653107	43.000000
2395.247071	22.000000
2395.841035	17.000000
2396.434998	26.000000
2397.028962	39.000000
2397.622926	35.000000
2398.216889	29.000000
2398.810853	36.000000
2399.404817	27.000000
2399.998780	20.000000
2400.592744	23.000000
2401.186708	23.000000
2401.780671	22.000000
2402.374635	17.000000
2402.968599	35.000000
2403.562562	30.000000
2404.156526	32.000000
2404.750490	35.000000
2405.344453	22.000000
2405.938417	21.000000
2406.532381	22.000000
2407.126345	29.000000
2407.720308	29.000000
2408.314272	28.000000
2408.908236	38.000000
2409.502199	27.000000
2410.096163	26.000000
2410.690127	30.000000
2411.284090	28.000000
2411.878054	20.000000
2412.472018	29.000000
2413.065981	31.000000
2413.659945	29.000000
2414.253909	22.000000
2414.847872	26.000000
2415.441836	24.000000
2416.035800	20.000000
2416.629763	26.000000
2417.223727	24.000000
2417.817691	23.000000
2418.411654	23.000000
2419.005618	21.000000
2419.599582	30.000000
2420.193546	33.000000
2420.787509	23.000000
2421.381473	19.000000
2421.975437	28.000000
2422.569400	25.000000
2423.163364	25.000000
2423.757328	33.000000
2424.351291	18.000000
2424.945255	23.000000
2425.539219	24.000000
2426.133182	22.000000
2426.727146	32.000000
2427.321110	27.000000
2427.915073	25.000000
2428.509037	20.000000
2429.103001	26.000000
2429.696964	24.000000
2430.290928	27.000000
2430.884892	29.000000
2431.478855	24.000000
2432.072819	32.000000
2432.666783	25.000000
2433.260747	23.000000
2433.854710	31.000000
2434.448674	26.000000
2435.042638	21.000000
2435.636601	22.000000
2436.230565	25.000000
2436.824529	26.000000
2437.418492	21.000000
2438.012456	33.000000
2438.606420	22.000000
2439.200383	29.000000
2439.794347	25.000000
2440.388311	21.000000
2440.982274	20.000000
2441.576238	24.000000
2442.170202	15.000000
2442.764165	29.000000
2443.358129	24.000000
2443.952093	20.000000
2444.546057	36.000000
2445.140020	22.000000
2445.733984	36.000000
2446.327948	50.000000
2446.921911	80.000000
2447.515875	97.000000
2448.109839	120.000000
2448.703802	102.000000
2449.297766	80.000000
2449.891730	51.000000
2450.485693	33.000000
2451.079657	20.000000
2451.673621	23.000000
2452.267584	20.000000
2452.861548	17.000000
2453.455512	13.000000
2454.049475	22.000000
2454.643439	12.000000
2455.237403	19.000000
2455.831366	18.000000
2456.425330	25.000000
2457.019294	24.000000
2457.613258	25.000000
2458.207221	17.000000
2458.801185	26.000000
2459.395149	25.000000
2459.989112	15.000000
2460.583076	13.000000
2461.177040	26.000000
2461.771003	18.000000
2462.364967	18.000000
2462.958931	20.000000
2463.552894	22.000000
2464.146858	11.000000
2464.740822	14.000000
2465.334785	18.000000
2465.928749	17.000000
2466.522713	20.000000
2467.116676	18.000000
2467.710640	15.000000
2468.304604	18.000000
2468.898567	16.000000
2469.492531	17.000000
2470.086495	16.000000
2470.680459	16.000000
2471.274422	15.000000
2471.868386	21.000000
2472.462350	18.000000
2473.056313	19.000000
2473.650277	14.000000
2474.244241	16.000000
2474.838204	18.000000
2475.432168	16.000000
2476.026132	16.000000
2476.620095	15.000000
2477.214059	6.000000
2477.808023	15.000000
2478.401986	20.000000
2478.995950	17.000000
2479.589914	25.000000
2480.183877	15.000000
2480.777841	18.000000
2481.371805	12.000000
2481.965769	21.000000
2482.559732	16.000000
2483.153696	26.000000
2483.747660	20.000000
2484.341623	14.000000
2484.935587	20.000000
2485.529551	21.000000
2486.123514	11.000000
2486.717478	16.000000
2487.311442	20.000000
2487.905405	16.000000
2488.499369	11.000000
2489.093333	15.000000
2489.687296	14.000000
2490.281260	9.000000
2490.875224	7.000000
2491.469187	16.000000
2492.063151	11.000000
2492.657115	9.000000
2493.251078	14.000000
2493.845042	15.000000
2494.439006	23.000000
2495.032970	16.000000
2495.626933	12.000000
2496.220897	11.000000
2496.814861	10.000000
2497.408824	7.000000
2498.002788	13.000000
2498.596752	9.000000
2499.190715	13.000000
2499.784679	14.000000
2500.378643	15.000000
2500.972606	10.000000
2501.566570	7.000000
2502.160534	18.000000
2502.754497	14.000000
2503.348461	12.000000
2503.942425	14.000000
2504.536388	6.000000
2505.130352	5.000000
2505.724316	8.000000
2506.318280	11.000000
2506.912243	12.000000
2507.506207	9.000000
2508.100171	9.000000
2508.694134	10.000000
2509.288098	8.000000
2509.882062	11.000000
2510.476025	8.000000
2511.069989	8.000000
2511.663953	11.000000
2512.257916	13.000000
2512.851880	10.000000
2513.445844	8.000000
2514.039807	6.000000
2514.633771	10.000000
2515.227735	13.000000
2515.821698	8.000000
2516.415662	9.000000
2517.009626	6.000000
2517.603589	14.000000
2518.197553	8.000000
2518.791517	13.000000
2519.385481	9.000000
2519.979444	7.000000
2520.573408	11.000000
2521.167372	16.000000
2521.761335	10.000000
2522.355299	8.000000
2522.949263	9.000000
2523.543226	12.000000
2524.137190	9.000000
2524.731154	13.000000
2525.325117	5.000000
2525.919081	10.000000
2526.513045	13.000000
2527.107008	10.000000
2527.700972	14.000000
2528.294936	11.000000
2528.888899	11.000000
2529.482863	9.000000
2530.076827	8.000000
2530.670790	10.000000
2531.264754	2.000000
2531.858718	1.000000
2532.452682	6.000000
2533.046645	6.000000
2533.640609	11.000000
2534.234573	8.000000
2534.828536	6.000000
2535.422500	11.000000
2536.016464	10.000000
2536.610427	10.000000
2537.204391	10.000000
2537.798355	8.000000
2538.392318	9.000000
2538.986282	9.000000
2539.580246	12.000000
2540.174209	8.000000
2540.768173	10.000000
2541.362137	9.000000
2541.956100	7.000000
2542.550064	7.000000
2543.144028	7.000000
2543.737992	9.000000
2544.331955	12.000000
2544.925919	7.000000
2545.519883	7.000000
2546.113846	10.000000
2546.707810	10.000000
2547.301774	6.000000
2547.895737	4.000000
2548.489701	12.000000
2549.083665	2.000000
2549.677628	10.000000
2550.271592	10.000000
2550.865556	8.000000
2551.459519	9.000000
2552.053483	11.000000
2552.647447	12.000000
2553.241410	7.000000
2553.835374	6.000000
2554.429338	8.000000
2555.023301	8.000000
2555.617265	10.000000
2556.211229	4.000000
2556.805193	7.000000
2557.399156	8.000000
2557.993120	13.000000
2558.587084	7.000000
2559.181047	8.000000
2559.775011	6.000000
2560.368975	10.000000
2560.962938	6.000000
2561.556902	10.000000
2562.150866	12.000000
2562.744829	14.000000
2563.338793	1.000000
2563.932757	9.000000
2564.526720	11.000000
2565.120684	7.000000
2565.714648	5.000000
2566.308611	9.000000
2566.902575	7.000000
2567.496539	8.000000
2568.090503	5.000000
2568.684466	3.000000
2569.278430	5.000000
2569.872394	7.000000
2570.466357	4.000000
2571.060321	13.000000
2571.654285	3.000000
2572.248248	3.000000
2572.842212	8.000000
2573.436176	3.000000
2574.030139	8.000000
2574.624103	15.000000
2575.218067	8.000000
2575.812030	6.000000
2576.405994	3.000000
2576.999958	4.000000
2577.593921	3.000000
2578.187885	4.000000
2578.781849	8.000000
2579.375812	5.000000
2579.969776	9.000000
2580.563740	9.000000
2581.157704	9.000000
2581.751667	13.000000
2582.345631	13.000000
2582.939595	9.000000
2583.533558	7.000000
2584.127522	7.000000
2584.721486	6.000000
2585.315449	6.000000
2585.909413	6.000000
2586.503377	10.000000
2587.097340	7.000000
2587.691304	5.000000
2588.285268	7.000000
2588.879231	8.000000
2589.473195	8.000000
2590.067159	8.000000
2590.661122	5.000000
2591.255086	8.000000
2591.849050	12.000000
2592.443013	6.000000
2593.036977	8.000000
2593.630941	7.000000
2594.224905	9.000000
2594.818868	5.000000
2595.412832	5.000000
2596.006796	8.000000
2596.600759	6.000000
2597.194723	10.000000
2597.788687	12.000000
2598.382650	10.000000
2598.976614	3.000000
2599.570578	12.000000
2600.164541	10.000000
2600.758505	13.000000
2601.352469	6.000000
2601.946432	4.000000
2602.540396	7.000000
2603.134360	7.000000
2603.728323	7.000000
2604.322287	6.000000
2604.916251	4.000000
2605.510215	8.000000
2606.104178	11.000000
2606.698142	4.000000
2607.292106	8.000000
2607.886069	9.000000
2608.480033	7.000000
2609.073997	13.000000
2609.667960	16.000000
2610.261924	21.000000
2610.855888	37.000000
2611.449851	61.000000
2612.043815	115.000000
2612.637779	277.000000
2613.231742	661.000000
2613.825706	1228.000000
2614.419670	1762.000000
2615.013633	1955.000000
2615.607597	1681.000000
2616.201561	1053.000000
2616.795524	463.000000
2617.389488	145.000000
2617.983452	38.000000
2618.577416	11.000000
2619.171379	1.000000
2619.765343	3.000000
2620.359307	4.000000
2620.953270	4.000000
2621.547234	4.000000
2622.141198	4.000000
2622.735161	7.000000
2623.329125	5.000000
2623.923089	4.000000
2624.517052	4.000000
2625.111016	4.000000
2625.704980	1.000000
2626.298943	3.000000
2626.892907	2.000000
2627.486871	1.000000
2628.080834	0.000000
2628.674798	2.000000
2629.268762	1.000000
2629.862725	1.000000
2630.456689	3.000000
2631.050653	3.000000
2631.644617	1.000000
2632.238580	2.000000
2632.832544	2.000000
2633.426508	1.000000
2634.020471	2.000000
2634.614435	0.000000
2635.208399	3.000000
2635.802362	2.000000
2636.396326	3.000000
2636.990290	1.000000
2637.584253	1.000000
2638.178217	1.000000
2638.772181	4.000000
2639.366144	2.000000
2639.960108	2.000000
2640.554072	1.000000
2641.148035	1.000000
2641.741999	1.000000
2642.335963	5.000000
2642.929927	0.000000
2643.523890	1.000000
2644.117854	3.000000
2644.711818	2.000000
2645.305781	6.000000
2645.899745	3.000000
2646.493709	2.000000
2647.087672	1.000000
2647.681636	2.000000
2648.275600	1.000000
2648.869563	3.000000
2649.463527	1.000000
2650.057491	2.000000
2650.651454	1.000000
2651.245418	1.000000
2651.839382	1.000000
2652.433345	2.000000
2653.027309	1.000000
2653.621273	0.000000
2654.215236	2.000000
2654.809200	0.000000
2655.403164	3.000000
2655.997128	3.000000
2656.591091	2.000000
2657.185055	2.000000
2657.779019	3.000000
2658.372982	0.000000
2658.966946	5.000000
2659.560910	2.000000
2660.154873	1.000000
2660.748837	0.000000
2661.342801	0.000000
2661.936764	1.000000
2662.530728	0.000000
2663.124692	2.000000
2663.718655	4.000000
2664.312619	2.000000
2664.906583	1.000000
2665.500546	1.000000
2666.094510	1.000000
2666.688474	2.000000
2667.282438	1.000000
2667.876401	0.000000
2668.470365	2.000000
2669.064329	1.000000
2669.658292	5.000000
2670.252256	0.000000
2670.846220	2.000000
2671.440183	1.000000
2672.034147	2.000000
2672.628111	1.000000
2673.222074	1.000000
2673.816038	0.000000
2674.410002	2.000000
2675.003965	1.000000
2675.597929	2.000000
2676.191893	2.000000
2676.785856	2.000000
2677.379820	2.000000
2677.973784	2.000000
2678.567747	1.000000
2679.161711	2.000000
2679.755675	0.000000
2680.349639	1.000000
2680.943602	1.000000
2681.537566	3.000000
2682.131530	2.000000
2682.725493	3.000000
2683.319457	0.000000
2683.913421	0.000000
2684.507384	1.000000
2685.101348	0.000000
2685.695312	1.000000
2686.289275	5.000000
2686.883239	2.000000
2687.477203	3.000000
2688.071166	2.000000
2688.665130	1.000000
2689.259094	1.000000
2689.853057	2.000000
2690.447021	1.000000
2691.040985	3.000000
2691.634948	0.000000
2692.228912	0.000000
2692.822876	3.000000
2693.416840	4.000000
2694.010803	3.000000
2694.604767	4.000000
2695.198731	4.000000
2695.792694	3.000000
2696.386658	1.000000
2696.980622	4.000000
2697.574585	0.000000
2698.168549	4.000000
2698.762513	2.000000
2699.356476	2.000000
2699.950440	5.000000
2700.544404	0.000000
2701.138367	2.000000
2701.732331	0.000000
2702.326295	1.000000
2702.920258	2.000000
2703.514222	1.000000
2704.108186	1.000000
2704.702150	0.000000
2705.296113	1.000000
2705.890077	5.000000
2706.484041	2.000000
2707.078004	3.000000
2707.671968	0.000000
2708.265932	5.000000
2708.859895	1.000000
2709.453859	1.000000
2710.047823	3.000000
2710.641786	2.000000
2711.235750	1.000000
2711.829714	1.000000
2712.423677	1.000000
2713.017641	3.000000
2713.611605	2.000000
2714.205568	5.000000
2714.799532	3.000000
2715.393496	0.000000
2715.987459	1.000000
2716.581423	2.000000
2717.175387	0.000000
2717.769351	4.000000
2718.363314	2.000000
2718.957278	3.000000
2719.551242	1.000000
2720.145205	4.000000
2720.739169	2.000000
2721.333133	1.000000
2721.927096	0.000000
2722.521060	0.000000
2723.115024	1.000000
2723.708987	1.000000
2724.302951	2.000000
2724.896915	1.000000
2725.490878	4.000000
2726.084842	4.000000
2726.678806	5.000000
2727.272769	1.000000
2727.866733	2.000000
2728.460697	4.000000
2729.054660	1.000000
2729.648624	4.000000
2730.242588	2.000000
2730.836552	2.000000
2731.430515	2.000000
2732.024479	2.000000
2732.618443	1.000000
2733.212406	0.000000
2733.806370	1.000000
2734.400334	2.000000
2734.994297	1.000000
2735.588261	2.000000
2736.182225	3.000000
2736.776188	0.000000
2737.370152	3.000000
2737.964116	3.000000
2738.558079	0.000000
2739.152043	3.000000
2739.746007	2.000000
2740.339970	1.000000
2740.933934	2.000000
2741.527898	2.000000
2742.121862	0.000000
2742.715825	2.000000
2743.309789	0.000000
2743.903753	3.000000
2744.497716	1.000000
2745.091680	4.000000
2745.685644	1.000000
2746.279607	1.000000
2746.873571	2.000000
2747.467535	3.000000
2748.061498	2.000000
2748.655462	1.000000
2749.249426	1.000000
2749.843389	1.000000
2750.437353	2.000000
2751.031317	0.000000
2751.625280	0.000000
2752.219244	1.000000
2752.813208	1.000000
2753.407171	1.000000
2754.001135	0.000000
2754.595099	0.000000
2755.189063	3.000000
2755.783026	3.000000
2756.376990	1.000000
2756.970954	3.000000
2757.564917	1.000000
2758.158881	2.000000
2758.752845	3.000000
2759.346808	1.000000
2759.940772	1.000000
2760.534736	3.000000
2761.128699	3.000000
2761.722663	1.000000
2762.316627	5.000000
2762.910590	3.000000
2763.504554	1.000000
2764.098518	2.000000
2764.692481	1.000000
2765.286445	2.000000
2765.880409	2.000000
2766.474373	2.000000
2767.068336	4.000000
2767.662300	1.000000
2768.256264	3.000000
2768.850227	4.000000
2769.444191	5.000000
2770.038155	2.000000
2770.632118	3.000000
2771.226082	0.000000
2771.820046	1.000000
2772.414009	2.000000
2773.007973	2.000000
2773.601937	2.000000
2774.195900	3.000000
2774.789864	1.000000
2775.383828	1.000000
2775.977791	1.000000
2776.571755	3.000000
2777.165719	1.000000
2777.759682	3.000000
2778.353646	2.000000
2778.947610	0.000000
2779.541574	0.000000
2780.135537	3.000000
2780.729501	2.000000
2781.323465	0.000000
2781.917428	0.000000
2782.511392	2.000000
2783.105356	2.000000
2783.699319	2.000000
2784.293283	2.000000
2784.887247	1.000000
2785.481210	1.000000
2786.075174	4.000000
2786.669138	0.000000
2787.263101	0.000000
2787.857065	1.000000
2788.451029	2.000000
2789.044992	1.000000
2789.638956	1.000000
2790.232920	2.000000
2790.826883	2.000000
2791.420847	3.000000
2792.014811	2.000000
2792.608775	2.000000
2793.202738	3.000000
2793.796702	1.000000
2794.390666	2.000000
2794.984629	5.000000
2795.578593	1.000000
2796.172557	0.000000
2796.766520	0.000000
2797.360484	1.000000
2797.954448	4.000000
2798.548411	3.000000
2799.142375	1.000000
2799.736339	1.000000
2800.330302	5.000000
2800.924266	3.000000
2801.518230	2.000000
2802.112193	1.000000
2802.706157	0.000000
2803.300121	2.000000
2803.894085	2.000000
2804.488048	1.000000
2805.082012	1.000000
2805.675976	3.000000
2806.269939	1.000000
2806.863903	0.000000
2807.457867	2.000000
2808.051830	1.000000
2808.645794	1.000000
2809.239758	0.000000
2809.833721	2.000000
2810.427685	2.000000
2811.021649	3.000000
2811.615612	2.000000
2812.209576	5.000000
2812.803540	1.000000
2813.397503	3.000000
2813.991467	1.000000
2814.585431	1.000000
2815.179394	4.000000
2815.773358	2.000000
2816.367322	0.000000
2816.961286	3.000000
2817.555249	2.000000
2818.149213	1.000000
2818.743177	4.000000
2819.337140	2.000000
2819.931104	4.000000
2820.525068	2.000000
2821.119031	0.000000
2821.712995	3.000000
2822.306959	2.000000
2822.900922	3.000000
2823.494886	0.000000
2824.088850	2.000000
2824.682813	1.000000
2825.276777	0.000000
2825.870741	2.000000
2826.464704	0.000000
2827.058668	2.000000
2827.652632	0.000000
2828.246596	1.000000
2828.840559	2.000000
2829.434523	0.000000
2830.028487	3.000000
2830.622450	5.000000
2831.216414	1.000000
2831.810378	2.000000
2832.404341	0.000000
2832.998305	2.000000
2833.592269	0.000000
2834.186232	4.000000
2834.780196	0.000000
2835.374160	1.000000
2835.968123	0.000000
2836.562087	1.000000
2837.156051	1.000000
2837.750014	3.000000
2838.343978	1.000000
2838.937942	3.000000
2839.531905	1.000000
2840.125869	3.000000
2840.719833	0.000000
2841.313797	1.000000
2841.907760	2.000000
2842.501724	1.000000
2843.095688	1.000000
2843.689651	1.000000
2844.283615	1.000000
2844.877579	1.000000
2845.471542	0.000000
2846.065506	2.000000
2846.659470	2.000000
2847.253433	1.000000
2847.847397	2.000000
2848.441361	3.000000
2849.035324	1.000000
2849.629288	0.000000
2850.223252	3.000000
2850.817215	1.000000
2851.411179	2.000000
2852.005143	0.000000
2852.599106	1.000000
2853.193070	1.000000
2853.787034	3.000000
2854.380998	2.000000
2854.974961	2.000000
2855.568925	2.000000
2856.162889	3.000000
2856.756852	2.000000
2857.350816	2.000000
2857.944780	2.000000
2858.538743	3.000000
2859.132707	2.000000
2859.726671	2.000000
2860.320634	0.000000
2860.914598	3.000000
2861.508562	1.000000
2862.102525	1.000000
2862.696489	2.000000
2863.290453	4.000000
2863.884416	0.000000
2864.478380	1.000000
2865.072344	1.000000
2865.666308	4.000000
2866.260271	0.000000
2866.854235	4.000000
2867.448199	2.000000
2868.042162	2.000000
2868.636126	3.000000
2869.230090	1.000000
2869.824053	0.000000
2870.418017	2.000000
2871.011981	1.000000
2871.605944	0.000000
2872.199908	2.000000
2872.793872	2.000000
2873.387835	2.000000
2873.981799	2.000000
2874.575763	0.000000
2875.169726	0.000000
2875.763690	1.000000
2876.357654	1.000000
2876.951617	1.000000
2877.545581	3.000000
2878.139545	0.000000
2878.733509	4.000000
2879.327472	2.000000
2879.921436	1.000000
2880.515400	1.000000
2881.109363	4.000000
2881.703327	2.000000
2882.297291	1.000000
2882.891254	1.000000
2883.485218	2.000000
2884.079182	0.000000
2884.673145	0.000000
2885.267109	2.000000
2885.861073	0.000000
2886.455036	3.000000
2887.049000	1.000000
2887.642964	1.000000
2888.236927	3.000000
2888.830891	0.000000
2889.424855	3.000000
2890.018818	1.000000
2890.612782	1.000000
2891.206746	1.000000
2891.800710	1.000000
2892.394673	0.000000
2892.988637	1.000000
2893.582601	0.000000
2894.176564	1.000000
2894.770528	3.000000
2895.364492	0.000000
2895.958455	0.000000
2896.552419	5.000000
2897.146383	0.000000
2897.740346	3.000000
2898.334310	2.000000
2898.928274	1.000000
2899.522237	2.000000
2900.116201	0.000000
2900.710165	1.000000
2901.304128	2.000000
2901.898092	2.000000
2902.492056	0.000000
2903.086020	2.000000
2903.679983	2.000000
2904.273947	1.000000
2904.867911	2.000000
2905.461874	3.000000
2906.055838	2.000000
2906.649802	0.000000
2907.243765	2.000000
2907.837729	1.000000
2908.431693	1.000000
2909.025656	1.000000
2909.619620	2.000000
2910.213584	2.000000
2910.807547	1.000000
2911.401511	0.000000
2911.995475	2.000000
2912.589438	2.000000
2913.183402	2.000000
2913.777366	0.000000
2914.371329	1.000000
2914.965293	2.000000
2915.559257	1.000000
2916.153221	0.000000
2916.747184	3.000000
2917.341148	1.000000
2917.935112	0.000000
2918.529075	2.000000
2919.123039	1.000000
2919.717003	3.000000
2920.310966	3.000000
2920.904930	3.000000
2921.498894	1.000000
2922.092857	6.000000
2922.686821	3.000000
2923.280785	0.000000
2923.874748	0.000000
2924.468712	1.000000
2925.062676	1.000000
2925.656639	0.000000
2926.250603	0.000000
2926.844567	1.000000
2927.438531	0.000000
2928.032494	0.000000
2928.626458	2.000000
2929.220422	1.000000
2929.814385	0.000000
2930.408349	3.000000
2931.002313	27.000000
2931.596276	255.000000
2932.190240	511.000000
2932.784204	413.000000
2933.378167	224.000000
2933.972131	114.000000
2934.566095	93.000000
2935.160058	53.000000
2935.754022	34.000000
2936.347986	29.000000
2936.941949	12.000000
2937.535913	15.000000
2938.129877	8.000000
2938.723840	12.000000
2939.317804	11.000000
2939.911768	8.000000
2940.505732	1.000000
2941.099695	0.000000
2941.693659	3.000000
2942.287623	7.000000
2942.881586	7.000000
2943.475550	0.000000
2944.069514	2.000000
2944.663477	3.000000
2945.257441	4.000000
2945.851405	2.000000
2946.445368	0.000000
2947.039332	3.000000
2947.633296	3.000000
2948.227259	0.000000
2948.821223	3.000000
2949.415187	0.000000
2950.009150	2.000000
2950.603114	3.000000
2951.197078	0.000000
2951.791041	0.000000
2952.385005	1.000000
2952.978969	4.000000
2953.572933	3.000000
2954.166896	2.000000
2954.760860	2.000000
2955.354824	0.000000
2955.948787	1.000000
2956.542751	0.000000
2957.136715	2.000000
2957.730678	2.000000
2958.324642	2.000000
2958.918606	2.000000
2959.512569	3.000000
2960.106533	2.000000
2960.700497	0.000000
2961.294460	2.000000
2961.888424	1.000000
2962.482388	0.000000
2963.076351	1.000000
2963.670315	1.000000
2964.264279	1.000000
2964.858243	3.000000
2965.452206	2.000000
2966.046170	0.000000
2966.640134	2.000000
2967.234097	2.000000
2967.828061	3.000000
2968.422025	3.000000
2969.015988	6.000000
2969.609952	3.000000
2970.203916	0.000000
2970.797879	4.000000
2971.391843	2.000000
2971.985807	3.000000
2972.579770	1.000000
2973.173734	5.000000
2973.767698	2.000000
2974.361661	2.000000
2974.955625	0.000000
2975.549589	1.000000
2976.143552	2.000000
2976.737516	0.000000
2977.331480	2.000000
2977.925444	3.000000
2978.519407	2.000000
2979.113371	3.000000
2979.707335	2.000000
2980.301298	1.000000
2980.895262	2.000000
2981.489226	3.000000
2982.083189	2.000000
2982.677153	2.000000
2983.271117	3.000000
2983.865080	2.000000
2984.459044	1.000000
2985.053008	1.000000
2985.646971	4.000000
2986.240935	2.000000
2986.834899	2.000000
2987.428862	0.000000
2988.022826	0.000000
2988.616790	3.000000
2989.210754	0.000000
2989.804717	2.000000
2990.398681	3.000000
2990.992645	0.000000
2991.586608	2.000000
2992.180572	3.000000
2992.774536	1.000000
2993.368499	2.000000
2993.962463	3.000000
2994.556427	2.000000
2995.150390	0.000000
2995.744354	3.000000
2996.338318	0.000000
2996.932281	1.000000
2997.526245	1.000000
2998.120209	1.000000
2998.714172	3.000000
2999.308136	3.000000
2999.902100	1.000000
3000.496063	1.000000
3001.090027	3.000000
3001.683991	5.000000
3002.277955	1.000000
3002.871918	2.000000
3003.465882	1.000000
3004.059846	0.000000
3004.653809	1.000000
3005.247773	3.000000
3005.841737	1.000000
3006.435700	0.000000
3007.029664	4.000000
3007.623628	2.000000
3008.217591	3.000000
3008.811555	0.000000
3009.405519	0.000000
3009.999482	4.000000
3010.593446	1.000000
3011.187410	1.000000
3011.781373	0.000000
3012.375337	0.000000
3012.969301	2.000000
3013.563264	1.000000
3014.157228	0.000000
3014.751192	0.000000
3015.345156	1.000000
3015.939119	0.000000
3016.533083	0.000000
3017.127047	0.000000
3017.721010	3.000000
3018.314974	1.000000
