# exported by xylib from a canberra_cnf file

### block #0 3Au103p5
# date and time: Mon, 2016-02-01 21:31:34
# description: 3Au103p5
# energy calib 0: -1.396389
# energy calib 1: 0.5939637
# energy calib 2: 0
# live time (s): 39972.55
# real time (s): 40213.62
# column_1	column_2
2284.175862	22.000000
2284.769826	16.000000
2285.363790	29.000000
2285.957753	23.000000
2286.551717	21.000000
2287.145681	20.000000
2287.739644	17.000000
2288.333608	29.000000
2288.927572	29.000000
2289.521535	24.000000
2290.115499	27.000000
2290.709463	17.000000
2291.303426	20.000000
2291.897390	19.000000
2292.491354	16.000000
2293.085317	29.000000
2293.679281	33.000000
2294.273245	27.000000
2294.867208	27.000000
2295.461172	32.000000
2296.055136	20.000000
2296.649100	18.000000
2297.243063	14.000000
2297.837027	15.000000
2298.430991	26.000000
2299.024954	17.000000
2299.618918	18.000000
2300.212882	17.000000
2300.806845	15.000000
2301.400809	17.000000
2301.994773	17.000000
2302.588736	29.000000
2303.182700	29.000000
2303.776664	18.000000
2304.370627	29.000000
2304.964591	23.000000
2305.558555	20.000000
2306.152518	20.000000
2306.746482	24.000000
2307.340446	18.000000
2307.934409	26.000000
2308.528373	24.000000
2309.122337	18.000000
2309.716301	19.000000
2310.310264	22.000000
2310.904228	20.000000
2311.498192	21.000000
2312.092155	14.000000
2312.686119	25.000000
2313.280083	28.000000
2313.874046	32.000000
2314.468010	32.000000
2315.061974	14.000000
2315.655937	19.000000
2316.249901	23.000000
2316.843865	20.000000
2317.437828	26.000000
2318.031792	25.000000
2318.625756	26.000000
2319.219719	22.000000
2319.813683	17.000000
2320.407647	20.000000
2321.001611	21.000000
2321.595574	20.000000
2322.189538	22.000000
2322.783502	25.000000
2323.377465	23.000000
2323.971429	15.000000
2324.565393	22.000000
2325.159356	22.000000
2325.753320	32.000000
2326.347284	32.000000
2326.941247	26.000000
2327.535211	24.000000
2328.129175	18.000000
2328.723138	20.000000
2329.317102	19.000000
2329.911066	21.000000
2330.505029	15.000000
2331.098993	24.000000
2331.692957	27.000000
2332.286920	33.000000
2332.880884	19.000000
2333.474848	17.000000
2334.068812	20.000000
2334.662775	14.000000
2335.256739	20.000000
2335.850703	20.000000
2336.444666	19.000000
2337.038630	18.000000
2337.632594	24.000000
2338.226557	21.000000
2338.820521	32.000000
2339.414485	22.000000
2340.008448	27.000000
2340.602412	18.000000
2341.196376	22.000000
2341.790339	29.000000
2342.384303	20.000000
2342.978267	19.000000
2343.572230	17.000000
2344.166194	22.000000
2344.760158	28.000000
2345.354122	31.000000
2345.948085	17.000000
2346.542049	20.000000
2347.136013	21.000000
2347.729976	19.000000
2348.323940	16.000000
2348.917904	32.000000
2349.511867	24.000000
2350.105831	20.000000
2350.699795	18.000000
2351.293758	19.000000
2351.887722	22.000000
2352.481686	16.000000
2353.075649	25.000000
2353.669613	18.000000
2354.263577	23.000000
2354.857540	25.000000
2355.451504	20.000000
2356.045468	22.000000
2356.639431	33.000000
2357.233395	17.000000
2357.827359	32.000000
2358.421323	15.000000
2359.015286	19.000000
2359.609250	29.000000
2360.203214	24.000000
2360.797177	15.000000
2361.391141	22.000000
2361.985105	23.000000
2362.579068	21.000000
2363.173032	24.000000
2363.766996	21.000000
2364.360959	21.000000
2364.954923	19.000000
2365.548887	15.000000
2366.142850	23.000000
2366.736814	22.000000
2367.330778	27.000000
2367.924741	28.000000
2368.518705	23.000000
2369.112669	18.000000
2369.706632	26.000000
2370.300596	14.000000
2370.894560	23.000000
2371.488524	21.000000
2372.082487	24.000000
2372.676451	25.000000
2373.270415	25.000000
2373.864378	31.000000
2374.458342	22.000000
2375.052306	25.000000
2375.646269	28.000000
2376.240233	26.000000
2376.834197	23.000000
2377.428160	24.000000
2378.022124	16.000000
2378.616088	24.000000
2379.210051	24.000000
2379.804015	19.000000
2380.397979	18.000000
2380.991942	24.000000
2381.585906	21.000000
2382.179870	28.000000
2382.773834	26.000000
2383.367797	22.000000
2383.961761	21.000000
2384.555725	17.000000
2385.149688	12.000000
2385.743652	22.000000
2386.337616	15.000000
2386.931579	26.000000
2387.525543	21.000000
2388.119507	19.000000
2388.713470	18.000000
2389.307434	13.000000
2389.901398	19.000000
2390.495361	18.000000
2391.089325	17.000000
2391.683289	12.000000
2392.277252	16.000000
2392.871216	12.000000
2393.465180	13.000000
2394.059143	18.000000
2394.653107	27.000000
2395.247071	16.000000
2395.841035	26.000000
2396.434998	19.000000
2397.028962	17.000000
2397.622926	17.000000
2398.216889	15.000000
2398.810853	17.000000
2399.404817	19.000000
2399.998780	15.000000
2400.592744	10.000000
2401.186708	18.000000
2401.780671	14.000000
2402.374635	16.000000
2402.968599	18.000000
2403.562562	23.000000
2404.156526	17.000000
2404.750490	17.000000
2405.344453	14.000000
2405.938417	15.000000
2406.532381	14.000000
2407.126345	19.000000
2407.720308	17.000000
2408.314272	16.000000
2408.908236	19.000000
2409.502199	8.000000
2410.096163	12.000000
2410.690127	18.000000
2411.284090	14.000000
2411.878054	16.000000
2412.472018	14.000000
2413.065981	14.000000
2413.659945	22.000000
2414.253909	15.000000
2414.847872	16.000000
2415.441836	13.000000
2416.035800	13.000000
2416.629763	13.000000
2417.223727	22.000000
2417.817691	14.000000
2418.411654	12.000000
2419.005618	13.000000
2419.599582	18.000000
2420.193546	15.000000
2420.787509	16.000000
2421.381473	14.000000
2421.975437	15.000000
2422.569400	10.000000
2423.163364	11.000000
2423.757328	16.000000
2424.351291	12.000000
2424.945255	11.000000
2425.539219	11.000000
2426.133182	15.000000
2426.727146	18.000000
2427.321110	15.000000
2427.915073	15.000000
2428.509037	18.000000
2429.103001	8.000000
2429.696964	17.000000
2430.290928	13.000000
2430.884892	19.000000
2431.478855	16.000000
2432.072819	13.000000
2432.666783	15.000000
2433.260747	9.000000
2433.854710	11.000000
2434.448674	15.000000
2435.042638	10.000000
2435.636601	17.000000
2436.230565	12.000000
2436.824529	16.000000
2437.418492	13.000000
2438.012456	16.000000
2438.606420	15.000000
2439.200383	10.000000
2439.794347	13.000000
2440.388311	10.000000
2440.982274	10.000000
2441.576238	15.000000
2442.170202	18.000000
2442.764165	21.000000
2443.358129	20.000000
2443.952093	17.000000
2444.546057	13.000000
2445.140020	22.000000
2445.733984	8.000000
2446.327948	18.000000
2446.921911	30.000000
2447.515875	45.000000
2448.109839	57.000000
2448.703802	65.000000
2449.297766	58.000000
2449.891730	34.000000
2450.485693	20.000000
2451.079657	15.000000
2451.673621	10.000000
2452.267584	9.000000
2452.861548	17.000000
2453.455512	15.000000
2454.049475	17.000000
2454.643439	9.000000
2455.237403	11.000000
2455.831366	10.000000
2456.425330	8.000000
2457.019294	16.000000
2457.613258	6.000000
2458.207221	8.000000
2458.801185	6.000000
2459.395149	5.000000
2459.989112	8.000000
2460.583076	10.000000
2461.177040	8.000000
2461.771003	5.000000
2462.364967	12.000000
2462.958931	10.000000
2463.552894	10.000000
2464.146858	13.000000
2464.740822	14.000000
2465.334785	12.000000
2465.928749	4.000000
2466.522713	10.000000
2467.116676	9.000000
2467.710640	9.000000
2468.304604	6.000000
2468.898567	4.000000
2469.492531	11.000000
2470.086495	8.000000
2470.680459	9.000000
2471.274422	16.000000
2471.868386	9.000000
2472.462350	10.000000
2473.056313	10.000000
2473.650277	9.000000
2474.244241	7.000000
2474.838204	8.000000
2475.432168	8.000000
2476.026132	12.000000
2476.620095	6.000000
2477.214059	9.000000
2477.808023	10.000000
2478.401986	14.000000
2478.995950	13.000000
2479.589914	10.000000
2480.183877	8.000000
2480.777841	10.000000
2481.371805	8.000000
2481.965769	12.000000
2482.559732	6.000000
2483.153696	15.000000
2483.747660	11.000000
2484.341623	10.000000
2484.935587	11.000000
2485.529551	4.000000
2486.123514	4.000000
2486.717478	4.000000
2487.311442	9.000000
2487.905405	9.000000
2488.499369	7.000000
2489.093333	11.000000
2489.687296	10.000000
2490.281260	9.000000
2490.875224	3.000000
2491.469187	5.000000
2492.063151	8.000000
2492.657115	7.000000
2493.251078	15.000000
2493.845042	7.000000
2494.439006	5.000000
2495.032970	9.000000
2495.626933	8.000000
2496.220897	5.000000
2496.814861	11.000000
2497.408824	10.000000
2498.002788	9.000000
2498.596752	5.000000
2499.190715	5.000000
2499.784679	6.000000
2500.378643	13.000000
2500.972606	11.000000
2501.566570	4.000000
2502.160534	3.000000
2502.754497	6.000000
2503.348461	12.000000
2503.942425	3.000000
2504.536388	3.000000
2505.130352	5.000000
2505.724316	4.000000
2506.318280	4.000000
2506.912243	2.000000
2507.506207	3.000000
2508.100171	1.000000
2508.694134	7.000000
2509.288098	6.000000
2509.882062	9.000000
2510.476025	5.000000
2511.069989	6.000000
2511.663953	9.000000
2512.257916	6.000000
2512.851880	6.000000
2513.445844	4.000000
2514.039807	4.000000
2514.633771	5.000000
2515.227735	9.000000
2515.821698	4.000000
2516.415662	5.000000
2517.009626	11.000000
2517.603589	7.000000
2518.197553	8.000000
2518.791517	6.000000
2519.385481	2.000000
2519.979444	2.000000
2520.573408	5.000000
2521.167372	5.000000
2521.761335	3.000000
2522.355299	6.000000
2522.949263	9.000000
2523.543226	3.000000
2524.137190	2.000000
2524.731154	4.000000
2525.325117	8.000000
2525.919081	2.000000
2526.513045	4.000000
2527.107008	4.000000
2527.700972	4.000000
2528.294936	5.000000
2528.888899	8.000000
2529.482863	7.000000
2530.076827	5.000000
2530.670790	4.000000
2531.264754	5.000000
2531.858718	2.000000
2532.452682	5.000000
2533.046645	3.000000
2533.640609	2.000000
2534.234573	3.000000
2534.828536	10.000000
2535.422500	6.000000
2536.016464	3.000000
2536.610427	2.000000
2537.204391	6.000000
2537.798355	5.000000
2538.392318	5.000000
2538.986282	5.000000
2539.580246	4.000000
2540.174209	4.000000
2540.768173	1.000000
2541.362137	6.000000
2541.956100	4.000000
2542.550064	5.000000
2543.144028	6.000000
2543.737992	5.000000
2544.331955	1.000000
2544.925919	5.000000
2545.519883	7.000000
2546.113846	4.000000
2546.707810	3.000000
2547.301774	2.000000
2547.895737	6.000000
2548.489701	3.000000
2549.083665	3.000000
2549.677628	1.000000
2550.271592	3.000000
2550.865556	12.000000
2551.459519	10.000000
2552.053483	3.000000
2552.647447	7.000000
2553.241410	5.000000
2553.835374	2.000000
2554.429338	3.000000
2555.023301	5.000000
2555.617265	3.000000
2556.211229	4.000000
2556.805193	4.000000
2557.399156	5.000000
2557.993120	3.000000
2558.587084	4.000000
2559.181047	5.000000
2559.775011	5.000000
2560.368975	6.000000
2560.962938	2.000000
2561.556902	6.000000
2562.150866	2.000000
2562.744829	7.000000
2563.338793	6.000000
2563.932757	5.000000
2564.526720	2.000000
2565.120684	8.000000
2565.714648	7.000000
2566.308611	7.000000
2566.902575	4.000000
2567.496539	6.000000
2568.090503	3.000000
2568.684466	3.000000
2569.278430	5.000000
2569.872394	4.000000
2570.466357	4.000000
2571.060321	4.000000
2571.654285	0.000000
2572.248248	3.000000
2572.842212	4.000000
2573.436176	1.000000
2574.030139	2.000000
2574.624103	3.000000
2575.218067	3.000000
2575.812030	4.000000
2576.405994	5.000000
2576.999958	6.000000
2577.593921	7.000000
2578.187885	4.000000
2578.781849	2.000000
2579.375812	4.000000
2579.969776	5.000000
2580.563740	4.000000
2581.157704	4.000000
2581.751667	4.000000
2582.345631	1.000000
2582.939595	3.000000
2583.533558	5.000000
2584.127522	2.000000
2584.721486	6.000000
2585.315449	1.000000
2585.909413	4.000000
2586.503377	5.000000
2587.097340	2.000000
2587.691304	3.000000
2588.285268	2.000000
2588.879231	4.000000
2589.473195	4.000000
2590.067159	1.000000
2590.661122	5.000000
2591.255086	5.000000
2591.849050	6.000000
2592.443013	5.000000
2593.036977	5.000000
2593.630941	2.000000
2594.224905	6.000000
2594.818868	2.000000
2595.412832	6.000000
2596.006796	2.000000
2596.600759	2.000000
2597.194723	6.000000
2597.788687	3.000000
2598.382650	6.000000
2598.976614	2.000000
2599.570578	6.000000
2600.164541	3.000000
2600.758505	6.000000
2601.352469	6.000000
2601.946432	4.000000
2602.540396	5.000000
2603.134360	6.000000
2603.728323	6.000000
2604.322287	3.000000
2604.916251	5.000000
2605.510215	3.000000
2606.104178	2.000000
2606.698142	2.000000
2607.292106	4.000000
2607.886069	4.000000
2608.480033	5.000000
2609.073997	5.000000
2609.667960	12.000000
2610.261924	10.000000
2610.855888	14.000000
2611.449851	26.000000
2612.043815	42.000000
2612.637779	92.000000
2613.231742	205.000000
2613.825706	462.000000
2614.419670	773.000000
2615.013633	1050.000000
2615.607597	1135.000000
2616.201561	931.000000
2616.795524	523.000000
2617.389488	215.000000
2617.983452	62.000000
2618.577416	12.000000
2619.171379	6.000000
2619.765343	0.000000
2620.359307	1.000000
2620.953270	1.000000
2621.547234	2.000000
2622.141198	3.000000
2622.735161	1.000000
2623.329125	5.000000
2623.923089	2.000000
2624.517052	1.000000
2625.111016	3.000000
2625.704980	1.000000
2626.298943	1.000000
2626.892907	3.000000
2627.486871	1.000000
2628.080834	1.000000
2628.674798	0.000000
2629.268762	0.000000
2629.862725	1.000000
2630.456689	2.000000
2631.050653	1.000000
2631.644617	2.000000
2632.238580	0.000000
2632.832544	0.000000
2633.426508	0.000000
2634.020471	1.000000
2634.614435	1.000000
2635.208399	2.000000
2635.802362	4.000000
2636.396326	2.000000
2636.990290	1.000000
2637.584253	1.000000
2638.178217	1.000000
2638.772181	1.000000
2639.366144	1.000000
2639.960108	1.000000
2640.554072	0.000000
2641.148035	2.000000
2641.741999	2.000000
2642.335963	0.000000
2642.929927	2.000000
2643.523890	2.000000
2644.117854	1.000000
2644.711818	1.000000
2645.305781	2.000000
2645.899745	1.000000
2646.493709	0.000000
2647.087672	1.000000
2647.681636	1.000000
2648.275600	2.000000
2648.869563	2.000000
2649.463527	0.000000
2650.057491	0.000000
2650.651454	1.000000
2651.245418	0.000000
2651.839382	1.000000
2652.433345	0.000000
2653.027309	2.000000
2653.621273	2.000000
2654.215236	2.000000
2654.809200	1.000000
2655.403164	1.000000
2655.997128	1.000000
2656.591091	0.000000
2657.185055	2.000000
2657.779019	0.000000
2658.372982	0.000000
2658.966946	0.000000
2659.560910	4.000000
2660.154873	0.000000
2660.748837	0.000000
2661.342801	1.000000
2661.936764	1.000000
2662.530728	0.000000
2663.124692	1.000000
2663.718655	2.000000
2664.312619	1.000000
2664.906583	0.000000
2665.500546	2.000000
2666.094510	0.000000
2666.688474	1.000000
2667.282438	1.000000
2667.876401	1.000000
2668.470365	1.000000
2669.064329	3.000000
2669.658292	2.000000
2670.252256	2.000000
2670.846220	0.000000
2671.440183	0.000000
2672.034147	1.000000
2672.628111	2.000000
2673.222074	3.000000
2673.816038	2.000000
2674.410002	2.000000
2675.003965	1.000000
2675.597929	0.000000
2676.191893	1.000000
2676.785856	1.000000
2677.379820	1.000000
2677.973784	0.000000
2678.567747	1.000000
2679.161711	1.000000
2679.755675	2.000000
2680.349639	1.000000
2680.943602	2.000000
2681.537566	1.000000
2682.131530	1.000000
2682.725493	1.000000
2683.319457	1.000000
2683.913421	2.000000
2684.507384	1.000000
2685.101348	0.000000
2685.695312	3.000000
2686.289275	1.000000
2686.883239	3.000000
2687.477203	0.000000
2688.071166	1.000000
2688.665130	0.000000
2689.259094	1.000000
2689.853057	0.000000
2690.447021	0.000000
2691.040985	0.000000
2691.634948	1.000000
2692.228912	1.000000
2692.822876	2.000000
2693.416840	2.000000
2694.010803	2.000000
2694.604767	1.000000
2695.198731	1.000000
2695.792694	1.000000
2696.386658	1.000000
2696.980622	1.000000
2697.574585	0.000000
2698.168549	1.000000
2698.762513	1.000000
2699.356476	1.000000
2699.950440	0.000000
2700.544404	1.000000
2701.138367	1.000000
2701.732331	2.000000
2702.326295	2.000000
2702.920258	1.000000
2703.514222	1.000000
2704.108186	0.000000
2704.702150	2.000000
2705.296113	1.000000
2705.890077	0.000000
2706.484041	0.000000
2707.078004	2.000000
2707.671968	2.000000
2708.265932	1.000000
2708.859895	1.000000
2709.453859	0.000000
2710.047823	0.000000
2710.641786	1.000000
2711.235750	2.000000
2711.829714	1.000000
2712.423677	0.000000
2713.017641	2.000000
2713.611605	2.000000
2714.205568	0.000000
2714.799532	0.000000
2715.393496	0.000000
2715.987459	0.000000
2716.581423	1.000000
2717.175387	0.000000
2717.769351	2.000000
2718.363314	0.000000
2718.957278	0.000000
2719.551242	2.000000
2720.145205	1.000000
2720.739169	3.000000
2721.333133	1.000000
2721.927096	1.000000
2722.521060	1.000000
2723.115024	0.000000
2723.708987	0.000000
2724.302951	0.000000
2724.896915	0.000000
2725.490878	1.000000
2726.084842	0.000000
2726.678806	1.000000
2727.272769	3.000000
2727.866733	0.000000
2728.460697	1.000000
2729.054660	0.000000
2729.648624	0.000000
2730.242588	1.000000
2730.836552	2.000000
2731.430515	0.000000
2732.024479	0.000000
2732.618443	0.000000
2733.212406	0.000000
2733.806370	3.000000
2734.400334	1.000000
2734.994297	2.000000
2735.588261	0.000000
2736.182225	2.000000
2736.776188	1.000000
2737.370152	0.000000
2737.964116	2.000000
2738.558079	1.000000
2739.152043	0.000000
2739.746007	2.000000
2740.339970	0.000000
2740.933934	1.000000
2741.527898	1.000000
2742.121862	1.000000
2742.715825	0.000000
2743.309789	1.000000
2743.903753	1.000000
2744.497716	2.000000
2745.091680	1.000000
2745.685644	0.000000
2746.279607	1.000000
2746.873571	1.000000
2747.467535	2.000000
2748.061498	4.000000
2748.655462	0.000000
2749.249426	0.000000
2749.843389	1.000000
2750.437353	1.000000
2751.031317	1.000000
2751.625280	1.000000
2752.219244	0.000000
2752.813208	0.000000
2753.407171	3.000000
2754.001135	1.000000
2754.595099	2.000000
2755.189063	2.000000
2755.783026	1.000000
2756.376990	1.000000
2756.970954	2.000000
2757.564917	0.000000
2758.158881	0.000000
2758.752845	1.000000
2759.346808	0.000000
2759.940772	0.000000
2760.534736	1.000000
2761.128699	1.000000
2761.722663	2.000000
2762.316627	1.000000
2762.910590	0.000000
2763.504554	1.000000
2764.098518	1.000000
2764.692481	1.000000
2765.286445	1.000000
2765.880409	1.000000
2766.474373	2.000000
2767.068336	0.000000
2767.662300	0.000000
2768.256264	0.000000
2768.850227	1.000000
2769.444191	2.000000
2770.038155	1.000000
2770.632118	1.000000
2771.226082	2.000000
2771.820046	5.000000
2772.414009	4.000000
2773.007973	1.000000
2773.601937	1.000000
2774.195900	2.000000
2774.789864	3.000000
2775.383828	2.000000
2775.977791	1.000000
2776.571755	0.000000
2777.165719	3.000000
2777.759682	3.000000
2778.353646	0.000000
2778.947610	0.000000
2779.541574	1.000000
2780.135537	3.000000
2780.729501	1.000000
2781.323465	1.000000
2781.917428	1.000000
2782.511392	1.000000
2783.105356	1.000000
2783.699319	1.000000
2784.293283	0.000000
2784.887247	1.000000
2785.481210	0.000000
2786.075174	1.000000
2786.669138	0.000000
2787.263101	1.000000
2787.857065	1.000000
2788.451029	0.000000
2789.044992	3.000000
2789.638956	0.000000
2790.232920	1.000000
2790.826883	1.000000
2791.420847	1.000000
2792.014811	1.000000
2792.608775	1.000000
2793.202738	1.000000
2793.796702	2.000000
2794.390666	1.000000
2794.984629	0.000000
2795.578593	4.000000
2796.172557	1.000000
2796.766520	0.000000
2797.360484	0.000000
2797.954448	0.000000
2798.548411	0.000000
2799.142375	3.000000
2799.736339	4.000000
2800.330302	0.000000
2800.924266	0.000000
2801.518230	3.000000
2802.112193	0.000000
2802.706157	0.000000
2803.300121	1.000000
2803.894085	0.000000
2804.488048	1.000000
2805.082012	1.000000
2805.675976	2.000000
2806.269939	1.000000
2806.863903	1.000000
2807.457867	0.000000
2808.051830	2.000000
2808.645794	1.000000
2809.239758	0.000000
2809.833721	1.000000
2810.427685	1.000000
2811.021649	1.000000
2811.615612	2.000000
2812.209576	2.000000
2812.803540	0.000000
2813.397503	0.000000
2813.991467	1.000000
2814.585431	1.000000
2815.179394	1.000000
2815.773358	1.000000
2816.367322	0.000000
2816.961286	2.000000
2817.555249	0.000000
2818.149213	1.000000
2818.743177	0.000000
2819.337140	2.000000
2819.931104	0.000000
2820.525068	0.000000
2821.119031	1.000000
2821.712995	2.000000
2822.306959	1.000000
2822.900922	0.000000
2823.494886	0.000000
2824.088850	2.000000
2824.682813	0.000000
2825.276777	0.000000
2825.870741	1.000000
2826.464704	4.000000
2827.058668	0.000000
2827.652632	0.000000
2828.246596	1.000000
2828.840559	0.000000
2829.434523	0.000000
2830.028487	1.000000
2830.622450	1.000000
2831.216414	0.000000
2831.810378	1.000000
2832.404341	1.000000
2832.998305	2.000000
2833.592269	0.000000
2834.186232	1.000000
2834.780196	1.000000
2835.374160	0.000000
2835.968123	0.000000
2836.562087	1.000000
2837.156051	0.000000
2837.750014	1.000000
2838.343978	1.000000
2838.937942	0.000000
2839.531905	1.000000
2840.125869	2.000000
2840.719833	2.000000
2841.313797	2.000000
2841.907760	1.000000
2842.501724	2.000000
2843.095688	0.000000
2843.689651	1.000000
2844.283615	1.000000
2844.877579	1.000000
2845.471542	2.000000
2846.065506	0.000000
2846.659470	0.000000
2847.253433	0.000000
2847.847397	0.000000
2848.441361	0.000000
2849.035324	2.000000
2849.629288	1.000000
2850.223252	2.000000
2850.817215	0.000000
2851.411179	1.000000
2852.005143	0.000000
2852.599106	2.000000
2853.193070	2.000000
2853.787034	1.000000
2854.380998	0.000000
2854.974961	3.000000
2855.568925	1.000000
2856.162889	1.000000
2856.756852	0.000000
2857.350816	4.000000
2857.944780	0.000000
2858.538743	1.000000
2859.132707	2.000000
2859.726671	1.000000
2860.320634	2.000000
2860.914598	0.000000
2861.508562	3.000000
2862.102525	0.000000
2862.696489	2.000000
2863.290453	1.000000
2863.884416	1.000000
2864.478380	1.000000
2865.072344	2.000000
2865.666308	0.000000
2866.260271	1.000000
2866.854235	0.000000
2867.448199	1.000000
2868.042162	2.000000
2868.636126	1.000000
2869.230090	2.000000
2869.824053	1.000000
2870.418017	0.000000
2871.011981	0.000000
2871.605944	2.000000
2872.199908	0.000000
2872.793872	0.000000
2873.387835	1.000000
2873.981799	0.000000
2874.575763	1.000000
2875.169726	2.000000
2875.763690	1.000000
2876.357654	0.000000
2876.951617	1.000000
2877.545581	0.000000
2878.139545	1.000000
2878.733509	2.000000
2879.327472	1.000000
2879.921436	2.000000
2880.515400	0.000000
2881.109363	1.000000
2881.703327	0.000000
2882.297291	0.000000
2882.891254	1.000000
2883.485218	3.000000
2884.079182	1.000000
2884.673145	0.000000
2885.267109	0.000000
2885.861073	1.000000
2886.455036	1.000000
2887.049000	0.000000
2887.642964	1.000000
2888.236927	0.000000
2888.830891	0.000000
2889.424855	0.000000
2890.018818	0.000000
2890.612782	1.000000
2891.206746	0.000000
2891.800710	1.000000
2892.394673	1.000000
2892.988637	2.000000
2893.582601	3.000000
2894.176564	2.000000
2894.770528	3.000000
2895.364492	1.000000
2895.958455	0.000000
2896.552419	0.000000
2897.146383	1.000000
2897.740346	0.000000
2898.334310	0.000000
2898.928274	2.000000
2899.522237	0.000000
2900.116201	0.000000
2900.710165	2.000000
2901.304128	1.000000
2901.898092	1.000000
2902.492056	0.000000
2903.086020	1.000000
2903.679983	1.000000
2904.273947	2.000000
2904.867911	1.000000
2905.461874	1.000000
2906.055838	1.000000
2906.649802	0.000000
2907.243765	1.000000
2907.837729	1.000000
2908.431693	1.000000
2909.025656	2.000000
2909.619620	2.000000
2910.213584	2.000000
2910.807547	0.000000
2911.401511	1.000000
2911.995475	2.000000
2912.589438	1.000000
2913.183402	1.000000
2913.777366	0.000000
2914.371329	0.000000
2914.965293	1.000000
2915.559257	2.000000
2916.153221	1.000000
2916.747184	0.000000
2917.341148	2.000000
2917.935112	0.000000
2918.529075	0.000000
2919.123039	1.000000
2919.717003	2.000000
2920.310966	0.000000
2920.904930	0.000000
2921.498894	1.000000
2922.092857	1.000000
2922.686821	3.000000
2923.280785	0.000000
2923.874748	1.000000
2924.468712	2.000000
2925.062676	1.000000
2925.656639	1.000000
2926.250603	1.000000
2926.844567	1.000000
2927.438531	0.000000
2928.032494	6.000000
2928.626458	12.000000
2929.220422	71.000000
2929.814385	153.000000
2930.408349	217.000000
2931.002313	196.000000
2931.596276	100.000000
2932.190240	63.000000
2932.784204	36.000000
2933.378167	24.000000
2933.972131	23.000000
2934.566095	12.000000
2935.160058	7.000000
2935.754022	12.000000
2936.347986	4.000000
2936.941949	0.000000
2937.535913	4.000000
2938.129877	6.000000
2938.723840	2.000000
2939.317804	1.000000
2939.911768	4.000000
2940.505732	4.000000
2941.099695	4.000000
2941.693659	3.000000
2942.287623	1.000000
2942.881586	0.000000
2943.475550	1.000000
2944.069514	0.000000
2944.663477	0.000000
2945.257441	0.000000
2945.851405	0.000000
2946.445368	0.000000
2947.039332	1.000000
2947.633296	0.000000
2948.227259	0.000000
2948.821223	0.000000
2949.415187	2.000000
2950.009150	0.000000
2950.603114	2.000000
2951.197078	0.000000
2951.791041	0.000000
2952.385005	2.000000
2952.978969	1.000000
2953.572933	1.000000
2954.166896	0.000000
2954.760860	2.000000
2955.354824	0.000000
2955.948787	1.000000
2956.542751	1.000000
2957.136715	1.000000
2957.730678	2.000000
2958.324642	0.000000
2958.918606	1.000000
2959.512569	4.000000
2960.106533	0.000000
2960.700497	0.000000
2961.294460	2.000000
2961.888424	1.000000
2962.482388	1.000000
2963.076351	0.000000
2963.670315	0.000000
2964.264279	1.000000
2964.858243	1.000000
2965.452206	0.000000
2966.046170	0.000000
2966.640134	1.000000
2967.234097	0.000000
2967.828061	0.000000
2968.422025	2.000000
2969.015988	1.000000
2969.609952	0.000000
2970.203916	1.000000
2970.797879	1.000000
2971.391843	0.000000
2971.985807	1.000000
2972.579770	1.000000
2973.173734	1.000000
2973.767698	1.000000
2974.361661	1.000000
2974.955625	0.000000
2975.549589	0.000000
2976.143552	0.000000
2976.737516	0.000000
2977.331480	1.000000
2977.925444	0.000000
2978.519407	2.000000
2979.113371	1.000000
2979.707335	1.000000
2980.301298	1.000000
2980.895262	0.000000
2981.489226	2.000000
2982.083189	0.000000
2982.677153	1.000000
2983.271117	0.000000
2983.865080	1.000000
2984.459044	0.000000
2985.053008	1.000000
2985.646971	0.000000
2986.240935	2.000000
2986.834899	1.000000
2987.428862	2.000000
2988.022826	1.000000
2988.616790	1.000000
2989.210754	1.000000
2989.804717	2.000000
2990.398681	0.000000
2990.992645	0.000000
2991.586608	1.000000
2992.180572	1.000000
2992.774536	1.000000
2993.368499	1.000000
2993.962463	2.000000
2994.556427	0.000000
2995.150390	4.000000
2995.744354	0.000000
2996.338318	0.000000
2996.932281	3.000000
2997.526245	0.000000
2998.120209	1.000000
2998.714172	1.000000
2999.308136	1.000000
2999.902100	0.000000
3000.496063	1.000000
3001.090027	0.000000
3001.683991	1.000000
3002.277955	1.000000
3002.871918	1.000000
3003.465882	1.000000
3004.059846	1.000000
3004.653809	0.000000
3005.247773	1.000000
3005.841737	0.000000
3006.435700	0.000000
3007.029664	0.000000
3007.623628	0.000000
3008.217591	1.000000
3008.811555	1.000000
3009.405519	2.000000
3009.999482	0.000000
3010.593446	1.000000
3011.187410	2.000000
3011.781373	1.000000
3012.375337	2.000000
3012.969301	1.000000
3013.563264	3.000000
3014.157228	1.000000
3014.751192	0.000000
3015.345156	0.000000
3015.939119	1.000000
3016.533083	1.000000
3017.127047	1.000000
3017.721010	2.000000
3018.314974	1.000000
3018.908938	1.000000
3019.502901	0.000000
3020.096865	1.000000
3020.690829	1.000000
3021.284792	2.000000
3021.878756	0.000000
3022.472720	0.000000
3023.066683	2.000000
3023.660647	1.000000
3024.254611	1.000000
3024.848574	1.000000
3025.442538	1.000000
3026.036502	0.000000
3026.630466	1.000000
3027.224429	1.000000
3027.818393	1.000000
3028.412357	2.000000
3029.006320	2.000000
3029.600284	1.000000
3030.194248	1.000000
3030.788211	0.000000
3031.382175	1.000000
3031.976139	0.000000
